../images/pic.0123.jpg,0.4576,0.0003,0.0008,0.0009,0.0013,0.0010,0.0008,0.0006,0.0070,0.0005,0.0026,0.0047,0.0020,0.0007,0.0009,0.0001,0.0008,0.0024,0.4530,0.0332,0.0024,0.0011,0.0001,0.0000,0.0013,0.0032,0.0103,0.0018,0.0008,0.0000,0.0000,0.0000,0.0011,0.0008,0.0007,0.0005,0.0002,0.0000,0.0000,0.0000,0.0005,0.0002,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4497,0.0008,0.0020,0.0026,0.0029,0.0020,0.0013,0.0014,0.0121,0.0016,0.0055,0.0105,0.0032,0.0009,0.0015,0.0001,0.0015,0.0060,0.3888,0.0418,0.0031,0.0021,0.0002,0.0000,0.0030,0.0073,0.0215,0.0042,0.0027,0.0001,0.0000,0.0000,0.0020,0.0023,0.0018,0.0013,0.0002,0.0000,0.0000,0.0000,0.0013,0.0006,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4576,0.0003,0.0008,0.0009,0.0013,0.0010,0.0008,0.0006,0.0070,0.0005,0.0026,0.0047,0.0020,0.0007,0.0009,0.0001,0.0008,0.0024,0.4530,0.0332,0.0024,0.0011,0.0001,0.0000,0.0013,0.0032,0.0103,0.0018,0.0008,0.0000,0.0000,0.0000,0.0011,0.0008,0.0007,0.0005,0.0002,0.0000,0.0000,0.0000,0.0005,0.0002,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4497,0.0008,0.0020,0.0026,0.0029,0.0020,0.0013,0.0014,0.0121,0.0016,0.0055,0.0105,0.0032,0.0009,0.0015,0.0001,0.0015,0.0060,0.3888,0.0418,0.0031,0.0021,0.0002,0.0000,0.0030,0.0073,0.0215,0.0042,0.0027,0.0001,0.0000,0.0000,0.0020,0.0023,0.0018,0.0013,0.0002,0.0000,0.0000,0.0000,0.0013,0.0006,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0778.jpg,0.2482,0.0025,0.0043,0.0038,0.0038,0.0018,0.0013,0.0004,0.0096,0.0030,0.0113,0.0092,0.0026,0.0007,0.0010,0.0001,0.0027,0.0071,0.4084,0.0326,0.0032,0.0021,0.0005,0.0000,0.0024,0.0103,0.0947,0.0120,0.0035,0.0002,0.0000,0.0000,0.0040,0.0086,0.0240,0.0071,0.0025,0.0000,0.0000,0.0000,0.0035,0.0042,0.0116,0.0007,0.0000,0.0000,0.0000,0.0000,0.0035,0.0080,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0028,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3802,0.0039,0.0068,0.0070,0.0067,0.0033,0.0020,0.0015,0.0171,0.0031,0.0123,0.0142,0.0031,0.0009,0.0016,0.0001,0.0040,0.0084,0.3046,0.0300,0.0031,0.0031,0.0005,0.0000,0.0040,0.0113,0.0505,0.0094,0.0049,0.0002,0.0000,0.0000,0.0054,0.0087,0.0118,0.0070,0.0016,0.0000,0.0000,0.0000,0.0047,0.0037,0.0091,0.0005,0.0000,0.0000,0.0000,0.0000,0.0037,0.0065,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2482,0.0025,0.0043,0.0038,0.0038,0.0018,0.0013,0.0004,0.0096,0.0030,0.0113,0.0092,0.0026,0.0007,0.0010,0.0001,0.0027,0.0071,0.4084,0.0326,0.0032,0.0021,0.0005,0.0000,0.0024,0.0103,0.0947,0.0120,0.0035,0.0002,0.0000,0.0000,0.0040,0.0086,0.0240,0.0071,0.0025,0.0000,0.0000,0.0000,0.0035,0.0042,0.0116,0.0007,0.0000,0.0000,0.0000,0.0000,0.0035,0.0080,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0028,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3802,0.0039,0.0068,0.0070,0.0067,0.0033,0.0020,0.0015,0.0171,0.0031,0.0123,0.0142,0.0031,0.0009,0.0016,0.0001,0.0040,0.0084,0.3046,0.0300,0.0031,0.0031,0.0005,0.0000,0.0040,0.0113,0.0505,0.0094,0.0049,0.0002,0.0000,0.0000,0.0054,0.0087,0.0118,0.0070,0.0016,0.0000,0.0000,0.0000,0.0047,0.0037,0.0091,0.0005,0.0000,0.0000,0.0000,0.0000,0.0037,0.0065,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0112.jpg,0.3795,0.0018,0.0036,0.0033,0.0054,0.0013,0.0007,0.0005,0.0105,0.0024,0.0174,0.0118,0.0021,0.0005,0.0013,0.0001,0.0015,0.0049,0.4375,0.0459,0.0044,0.0030,0.0006,0.0000,0.0012,0.0044,0.0228,0.0074,0.0034,0.0003,0.0000,0.0000,0.0015,0.0018,0.0023,0.0021,0.0013,0.0000,0.0000,0.0000,0.0008,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3908,0.0027,0.0063,0.0058,0.0063,0.0024,0.0014,0.0012,0.0150,0.0056,0.0212,0.0151,0.0032,0.0009,0.0019,0.0001,0.0030,0.0093,0.3611,0.0446,0.0041,0.0037,0.0005,0.0000,0.0026,0.0081,0.0324,0.0091,0.0053,0.0002,0.0000,0.0000,0.0026,0.0035,0.0038,0.0036,0.0012,0.0000,0.0000,0.0000,0.0016,0.0009,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0015,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3795,0.0018,0.0036,0.0033,0.0054,0.0013,0.0007,0.0005,0.0105,0.0024,0.0174,0.0118,0.0021,0.0005,0.0013,0.0001,0.0015,0.0049,0.4375,0.0459,0.0044,0.0030,0.0006,0.0000,0.0012,0.0044,0.0228,0.0074,0.0034,0.0003,0.0000,0.0000,0.0015,0.0018,0.0023,0.0021,0.0013,0.0000,0.0000,0.0000,0.0008,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3908,0.0027,0.0063,0.0058,0.0063,0.0024,0.0014,0.0012,0.0150,0.0056,0.0212,0.0151,0.0032,0.0009,0.0019,0.0001,0.0030,0.0093,0.3611,0.0446,0.0041,0.0037,0.0005,0.0000,0.0026,0.0081,0.0324,0.0091,0.0053,0.0002,0.0000,0.0000,0.0026,0.0035,0.0038,0.0036,0.0012,0.0000,0.0000,0.0000,0.0016,0.0009,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0015,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.1014.jpg,0.4386,0.0010,0.0017,0.0018,0.0021,0.0009,0.0006,0.0005,0.0062,0.0013,0.0045,0.0044,0.0010,0.0003,0.0008,0.0000,0.0015,0.0045,0.4259,0.0265,0.0021,0.0020,0.0003,0.0000,0.0012,0.0042,0.0249,0.0069,0.0033,0.0001,0.0000,0.0000,0.0019,0.0031,0.0027,0.0021,0.0014,0.0000,0.0000,0.0000,0.0016,0.0012,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0012,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4213,0.0023,0.0046,0.0039,0.0047,0.0025,0.0015,0.0013,0.0140,0.0025,0.0097,0.0091,0.0019,0.0006,0.0015,0.0000,0.0027,0.0083,0.3519,0.0344,0.0031,0.0032,0.0002,0.0000,0.0027,0.0075,0.0390,0.0099,0.0056,0.0001,0.0000,0.0000,0.0030,0.0043,0.0044,0.0032,0.0015,0.0000,0.0000,0.0000,0.0029,0.0014,0.0029,0.0001,0.0000,0.0000,0.0000,0.0000,0.0029,0.0021,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4386,0.0010,0.0017,0.0018,0.0021,0.0009,0.0006,0.0005,0.0062,0.0013,0.0045,0.0044,0.0010,0.0003,0.0008,0.0000,0.0015,0.0045,0.4259,0.0265,0.0021,0.0020,0.0003,0.0000,0.0012,0.0042,0.0249,0.0069,0.0033,0.0001,0.0000,0.0000,0.0019,0.0031,0.0027,0.0021,0.0014,0.0000,0.0000,0.0000,0.0016,0.0012,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0012,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4213,0.0023,0.0046,0.0039,0.0047,0.0025,0.0015,0.0013,0.0140,0.0025,0.0097,0.0091,0.0019,0.0006,0.0015,0.0000,0.0027,0.0083,0.3519,0.0344,0.0031,0.0032,0.0002,0.0000,0.0027,0.0075,0.0390,0.0099,0.0056,0.0001,0.0000,0.0000,0.0030,0.0043,0.0044,0.0032,0.0015,0.0000,0.0000,0.0000,0.0029,0.0014,0.0029,0.0001,0.0000,0.0000,0.0000,0.0000,0.0029,0.0021,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0197.jpg,0.2168,0.0015,0.0031,0.0027,0.0029,0.0014,0.0010,0.0006,0.0079,0.0014,0.0069,0.0062,0.0020,0.0005,0.0013,0.0001,0.0019,0.0050,0.2169,0.0378,0.0039,0.0031,0.0005,0.0000,0.0019,0.0080,0.2397,0.0520,0.0089,0.0003,0.0000,0.0000,0.0026,0.0070,0.0378,0.0286,0.0041,0.0000,0.0000,0.0000,0.0021,0.0033,0.0243,0.0012,0.0000,0.0000,0.0000,0.0000,0.0019,0.0096,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2195,0.0033,0.0060,0.0064,0.0056,0.0030,0.0020,0.0019,0.0185,0.0033,0.0138,0.0118,0.0043,0.0013,0.0029,0.0002,0.0046,0.0107,0.1797,0.0441,0.0056,0.0064,0.0007,0.0000,0.0046,0.0151,0.1762,0.0489,0.0146,0.0005,0.0000,0.0000,0.0056,0.0116,0.0323,0.0324,0.0046,0.0000,0.0000,0.0000,0.0043,0.0045,0.0245,0.0010,0.0000,0.0000,0.0000,0.0000,0.0034,0.0115,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2168,0.0015,0.0031,0.0027,0.0029,0.0014,0.0010,0.0006,0.0079,0.0014,0.0069,0.0062,0.0020,0.0005,0.0013,0.0001,0.0019,0.0050,0.2169,0.0378,0.0039,0.0031,0.0005,0.0000,0.0019,0.0080,0.2397,0.0520,0.0089,0.0003,0.0000,0.0000,0.0026,0.0070,0.0378,0.0286,0.0041,0.0000,0.0000,0.0000,0.0021,0.0033,0.0243,0.0012,0.0000,0.0000,0.0000,0.0000,0.0019,0.0096,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2195,0.0033,0.0060,0.0064,0.0056,0.0030,0.0020,0.0019,0.0185,0.0033,0.0138,0.0118,0.0043,0.0013,0.0029,0.0002,0.0046,0.0107,0.1797,0.0441,0.0056,0.0064,0.0007,0.0000,0.0046,0.0151,0.1762,0.0489,0.0146,0.0005,0.0000,0.0000,0.0056,0.0116,0.0323,0.0324,0.0046,0.0000,0.0000,0.0000,0.0043,0.0045,0.0245,0.0010,0.0000,0.0000,0.0000,0.0000,0.0034,0.0115,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0924.jpg,0.3792,0.0026,0.0035,0.0025,0.0024,0.0011,0.0006,0.0004,0.0062,0.0032,0.0125,0.0094,0.0014,0.0003,0.0008,0.0000,0.0015,0.0056,0.4594,0.0282,0.0019,0.0019,0.0003,0.0000,0.0012,0.0039,0.0302,0.0117,0.0040,0.0001,0.0000,0.0000,0.0011,0.0015,0.0031,0.0045,0.0009,0.0000,0.0000,0.0000,0.0007,0.0004,0.0025,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3537,0.0052,0.0079,0.0075,0.0055,0.0027,0.0014,0.0013,0.0153,0.0062,0.0233,0.0178,0.0031,0.0008,0.0019,0.0001,0.0042,0.0127,0.3351,0.0437,0.0038,0.0038,0.0002,0.0000,0.0030,0.0091,0.0480,0.0176,0.0090,0.0002,0.0000,0.0000,0.0032,0.0034,0.0065,0.0092,0.0009,0.0000,0.0000,0.0000,0.0018,0.0014,0.0061,0.0002,0.0000,0.0000,0.0000,0.0000,0.0013,0.0036,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3792,0.0026,0.0035,0.0025,0.0024,0.0011,0.0006,0.0004,0.0062,0.0032,0.0125,0.0094,0.0014,0.0003,0.0008,0.0000,0.0015,0.0056,0.4594,0.0282,0.0019,0.0019,0.0003,0.0000,0.0012,0.0039,0.0302,0.0117,0.0040,0.0001,0.0000,0.0000,0.0011,0.0015,0.0031,0.0045,0.0009,0.0000,0.0000,0.0000,0.0007,0.0004,0.0025,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3537,0.0052,0.0079,0.0075,0.0055,0.0027,0.0014,0.0013,0.0153,0.0062,0.0233,0.0178,0.0031,0.0008,0.0019,0.0001,0.0042,0.0127,0.3351,0.0437,0.0038,0.0038,0.0002,0.0000,0.0030,0.0091,0.0480,0.0176,0.0090,0.0002,0.0000,0.0000,0.0032,0.0034,0.0065,0.0092,0.0009,0.0000,0.0000,0.0000,0.0018,0.0014,0.0061,0.0002,0.0000,0.0000,0.0000,0.0000,0.0013,0.0036,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0811.jpg,0.4248,0.0010,0.0017,0.0018,0.0030,0.0017,0.0013,0.0007,0.0136,0.0021,0.0059,0.0080,0.0030,0.0010,0.0018,0.0001,0.0016,0.0062,0.4076,0.0508,0.0043,0.0033,0.0006,0.0000,0.0014,0.0038,0.0183,0.0094,0.0051,0.0002,0.0000,0.0000,0.0016,0.0014,0.0015,0.0018,0.0013,0.0000,0.0000,0.0000,0.0010,0.0003,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4352,0.0021,0.0028,0.0029,0.0034,0.0021,0.0015,0.0018,0.0208,0.0054,0.0107,0.0094,0.0036,0.0011,0.0029,0.0001,0.0039,0.0139,0.3283,0.0488,0.0053,0.0059,0.0005,0.0000,0.0031,0.0068,0.0242,0.0153,0.0113,0.0004,0.0000,0.0000,0.0024,0.0021,0.0022,0.0044,0.0014,0.0000,0.0000,0.0000,0.0014,0.0004,0.0020,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4248,0.0010,0.0017,0.0018,0.0030,0.0017,0.0013,0.0007,0.0136,0.0021,0.0059,0.0080,0.0030,0.0010,0.0018,0.0001,0.0016,0.0062,0.4076,0.0508,0.0043,0.0033,0.0006,0.0000,0.0014,0.0038,0.0183,0.0094,0.0051,0.0002,0.0000,0.0000,0.0016,0.0014,0.0015,0.0018,0.0013,0.0000,0.0000,0.0000,0.0010,0.0003,0.0010,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4352,0.0021,0.0028,0.0029,0.0034,0.0021,0.0015,0.0018,0.0208,0.0054,0.0107,0.0094,0.0036,0.0011,0.0029,0.0001,0.0039,0.0139,0.3283,0.0488,0.0053,0.0059,0.0005,0.0000,0.0031,0.0068,0.0242,0.0153,0.0113,0.0004,0.0000,0.0000,0.0024,0.0021,0.0022,0.0044,0.0014,0.0000,0.0000,0.0000,0.0014,0.0004,0.0020,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0573.jpg,0.3384,0.0006,0.0013,0.0015,0.0018,0.0007,0.0006,0.0002,0.0058,0.0018,0.0043,0.0051,0.0014,0.0003,0.0006,0.0000,0.0017,0.0069,0.4850,0.0234,0.0018,0.0016,0.0003,0.0000,0.0018,0.0072,0.0526,0.0116,0.0028,0.0002,0.0000,0.0000,0.0024,0.0030,0.0052,0.0045,0.0021,0.0000,0.0000,0.0000,0.0013,0.0009,0.0033,0.0004,0.0000,0.0000,0.0000,0.0000,0.0011,0.0015,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3492,0.0018,0.0030,0.0032,0.0037,0.0018,0.0011,0.0007,0.0111,0.0033,0.0096,0.0092,0.0024,0.0006,0.0013,0.0001,0.0031,0.0104,0.4171,0.0367,0.0031,0.0023,0.0004,0.0000,0.0034,0.0108,0.0449,0.0131,0.0047,0.0002,0.0000,0.0000,0.0040,0.0045,0.0045,0.0048,0.0017,0.0000,0.0000,0.0000,0.0025,0.0012,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0018,0.0019,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3384,0.0006,0.0013,0.0015,0.0018,0.0007,0.0006,0.0002,0.0058,0.0018,0.0043,0.0051,0.0014,0.0003,0.0006,0.0000,0.0017,0.0069,0.4850,0.0234,0.0018,0.0016,0.0003,0.0000,0.0018,0.0072,0.0526,0.0116,0.0028,0.0002,0.0000,0.0000,0.0024,0.0030,0.0052,0.0045,0.0021,0.0000,0.0000,0.0000,0.0013,0.0009,0.0033,0.0004,0.0000,0.0000,0.0000,0.0000,0.0011,0.0015,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3492,0.0018,0.0030,0.0032,0.0037,0.0018,0.0011,0.0007,0.0111,0.0033,0.0096,0.0092,0.0024,0.0006,0.0013,0.0001,0.0031,0.0104,0.4171,0.0367,0.0031,0.0023,0.0004,0.0000,0.0034,0.0108,0.0449,0.0131,0.0047,0.0002,0.0000,0.0000,0.0040,0.0045,0.0045,0.0048,0.0017,0.0000,0.0000,0.0000,0.0025,0.0012,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0018,0.0019,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0625.jpg,0.1092,0.0004,0.0015,0.0031,0.0053,0.0018,0.0007,0.0003,0.0037,0.0015,0.0151,0.0362,0.0043,0.0005,0.0005,0.0000,0.0010,0.0130,0.5939,0.0749,0.0032,0.0012,0.0002,0.0000,0.0014,0.0184,0.0742,0.0122,0.0021,0.0001,0.0000,0.0000,0.0018,0.0048,0.0035,0.0021,0.0005,0.0000,0.0000,0.0000,0.0009,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0869,0.0012,0.0034,0.0069,0.0134,0.0059,0.0028,0.0014,0.0080,0.0035,0.0209,0.0422,0.0092,0.0017,0.0016,0.0001,0.0023,0.0205,0.4910,0.0762,0.0066,0.0031,0.0003,0.0000,0.0036,0.0330,0.0874,0.0174,0.0060,0.0002,0.0000,0.0000,0.0049,0.0107,0.0065,0.0050,0.0013,0.0000,0.0000,0.0000,0.0029,0.0013,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0013,0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1092,0.0004,0.0015,0.0031,0.0053,0.0018,0.0007,0.0003,0.0037,0.0015,0.0151,0.0362,0.0043,0.0005,0.0005,0.0000,0.0010,0.0130,0.5939,0.0749,0.0032,0.0012,0.0002,0.0000,0.0014,0.0184,0.0742,0.0122,0.0021,0.0001,0.0000,0.0000,0.0018,0.0048,0.0035,0.0021,0.0005,0.0000,0.0000,0.0000,0.0009,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0869,0.0012,0.0034,0.0069,0.0134,0.0059,0.0028,0.0014,0.0080,0.0035,0.0209,0.0422,0.0092,0.0017,0.0016,0.0001,0.0023,0.0205,0.4910,0.0762,0.0066,0.0031,0.0003,0.0000,0.0036,0.0330,0.0874,0.0174,0.0060,0.0002,0.0000,0.0000,0.0049,0.0107,0.0065,0.0050,0.0013,0.0000,0.0000,0.0000,0.0029,0.0013,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0013,0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0868.jpg,0.4089,0.0006,0.0012,0.0014,0.0025,0.0021,0.0020,0.0014,0.0183,0.0008,0.0038,0.0091,0.0062,0.0021,0.0023,0.0002,0.0013,0.0040,0.4041,0.0817,0.0068,0.0030,0.0005,0.0000,0.0013,0.0037,0.0127,0.0043,0.0024,0.0001,0.0000,0.0000,0.0014,0.0012,0.0009,0.0012,0.0005,0.0000,0.0000,0.0000,0.0007,0.0002,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4137,0.0018,0.0031,0.0036,0.0046,0.0036,0.0028,0.0033,0.0301,0.0035,0.0091,0.0149,0.0068,0.0024,0.0040,0.0001,0.0046,0.0122,0.3051,0.0683,0.0078,0.0060,0.0004,0.0000,0.0053,0.0104,0.0252,0.0093,0.0068,0.0002,0.0000,0.0000,0.0043,0.0028,0.0023,0.0036,0.0008,0.0000,0.0000,0.0000,0.0021,0.0007,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0015,0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4089,0.0006,0.0012,0.0014,0.0025,0.0021,0.0020,0.0014,0.0183,0.0008,0.0038,0.0091,0.0062,0.0021,0.0023,0.0002,0.0013,0.0040,0.4041,0.0817,0.0068,0.0030,0.0005,0.0000,0.0013,0.0037,0.0127,0.0043,0.0024,0.0001,0.0000,0.0000,0.0014,0.0012,0.0009,0.0012,0.0005,0.0000,0.0000,0.0000,0.0007,0.0002,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4137,0.0018,0.0031,0.0036,0.0046,0.0036,0.0028,0.0033,0.0301,0.0035,0.0091,0.0149,0.0068,0.0024,0.0040,0.0001,0.0046,0.0122,0.3051,0.0683,0.0078,0.0060,0.0004,0.0000,0.0053,0.0104,0.0252,0.0093,0.0068,0.0002,0.0000,0.0000,0.0043,0.0028,0.0023,0.0036,0.0008,0.0000,0.0000,0.0000,0.0021,0.0007,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0015,0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
